Severity,Start_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Wind_Speed(mph),Precipitation(in),Weather_Condition
2,2016-10-26 09:14:15,35.1328,-80.7618,Charlotte,NC,46.0,86.0,10.0,,,Clear
2,2016-10-26 09:17:00,35.25889,-80.87317,Charlotte,NC,53.1,71.0,10.0,,,Partly Cloudy
2,2016-10-26 09:19:24,35.336152,-80.82485,Charlotte,NC,44.6,100.0,10.0,,,Clear
2,2016-10-26 09:19:24,35.221867,-80.82164,Charlotte,NC,53.1,71.0,10.0,,,Partly Cloudy
2,2016-10-26 09:19:24,35.22187,-80.82166,Charlotte,NC,53.1,71.0,10.0,,,Partly Cloudy
2,2016-10-26 09:17:00,35.25969,-80.87475,Charlotte,NC,53.1,71.0,10.0,,,Partly Cloudy
2,2016-10-26 09:19:24,35.336708,-80.824841,Charlotte,NC,44.6,100.0,10.0,,,Clear
2,2016-10-26 10:21:03,35.29058,-80.76743,Charlotte,NC,53.6,72.0,10.0,,,Clear
2,2016-10-26 10:21:03,35.281917,-80.804724,Charlotte,NC,53.6,72.0,10.0,,,Clear
2,2016-10-26 10:21:03,35.285867,-80.80158,Charlotte,NC,53.6,72.0,10.0,,,Clear
2,2016-10-26 10:21:03,35.29155,-80.77073,Charlotte,NC,53.6,72.0,10.0,,,Clear
2,2016-10-26 10:21:03,35.22313300000001,-80.612537,Mint Hill,NC,54.0,69.0,10.0,3.5,,Clear
2,2016-10-26 10:21:03,35.224293,-80.613127,Charlotte,NC,54.0,69.0,10.0,3.5,,Clear
2,2016-10-26 11:32:44,35.252463,-80.654787,Charlotte,NC,62.6,42.0,10.0,,,Clear
2,2016-10-26 11:32:44,35.305601,-80.724716,Charlotte,NC,62.6,42.0,10.0,,,Clear
2,2016-10-26 11:32:44,35.306011,-80.723804,Charlotte,NC,62.6,42.0,10.0,,,Clear
2,2016-10-26 11:32:44,35.25406,-80.65454,Charlotte,NC,62.6,42.0,10.0,,,Clear
2,2016-10-26 12:19:44,35.11547,-80.92557,Charlotte,NC,63.0,45.0,10.0,,,Partly Cloudy
2,2016-10-26 12:19:44,35.11371,-80.92234,Charlotte,NC,63.0,45.0,10.0,,,Partly Cloudy
2,2016-10-26 12:26:09,35.14885,-80.80196,Charlotte,NC,66.0,40.0,10.0,5.8,,Partly Cloudy
2,2016-10-26 12:42:56,35.198188,-80.721963,Mint Hill,NC,64.0,38.0,10.0,5.8,,Clear
2,2016-10-26 12:42:56,35.199436,-80.720943,Charlotte,NC,64.0,38.0,10.0,5.8,,Clear
2,2016-10-26 12:53:47,35.11416,-80.75398,Matthews,NC,64.0,38.0,10.0,5.8,,Clear
2,2016-10-26 12:53:47,35.114259999999994,-80.75402,Charlotte,NC,64.0,38.0,10.0,5.8,,Clear
2,2016-10-26 12:53:47,35.21807000000001,-80.84236,Charlotte,NC,66.0,40.0,10.0,5.8,,Partly Cloudy
2,2016-10-26 12:53:47,35.2165,-80.84052,Charlotte,NC,66.0,40.0,10.0,5.8,,Partly Cloudy
2,2016-10-26 13:59:53,35.75439,-78.64021,Raleigh,NC,66.0,40.0,10.0,6.9,,Partly Cloudy
2,2016-10-26 14:20:54,35.26096,-80.843199,Charlotte,NC,66.9,37.0,10.0,8.1,,Partly Cloudy
2,2016-10-26 14:20:54,35.26091,-80.842473,Charlotte,NC,66.9,37.0,10.0,8.1,,Partly Cloudy
4,2016-10-26 14:44:59,35.49114,-78.3477,Smithfield,NC,68.0,35.0,10.0,4.6,,Clear
2,2016-10-26 14:51:29,35.13886,-80.73894,Charlotte,NC,66.9,26.0,10.0,3.5,,Clear
2,2016-10-26 14:52:51,35.24134,-80.84357,Charlotte,NC,69.1,32.0,10.0,6.9,,Partly Cloudy
2,2016-10-26 14:49:09,35.22958,-80.91787,Charlotte,NC,69.1,32.0,10.0,6.9,,Partly Cloudy
2,2016-10-26 14:49:09,35.22949000000001,-80.91796,Charlotte,NC,69.1,32.0,10.0,6.9,,Partly Cloudy
2,2016-10-26 14:51:29,35.13886,-80.73894,Charlotte,NC,66.9,26.0,10.0,3.5,,Clear
2,2016-10-26 16:41:53,35.22452,-80.85871999999998,Charlotte,NC,68.0,32.0,10.0,6.9,,Scattered Clouds
2,2016-10-26 16:50:52,35.74245999999999,-78.68049,Raleigh,NC,66.0,37.0,10.0,4.6,,Partly Cloudy
2,2016-10-26 16:49:33,35.855,-78.58117,Raleigh,NC,66.0,37.0,10.0,4.6,,Partly Cloudy
2,2016-10-26 16:48:13,35.27712899999999,-80.79354000000002,Charlotte,NC,68.0,30.0,10.0,,,Clear
2,2016-10-26 16:48:13,35.275377,-80.79352,Charlotte,NC,68.0,30.0,10.0,,,Clear
2,2016-10-26 16:50:52,35.768957,-78.617515,Raleigh,NC,66.0,37.0,10.0,4.6,,Partly Cloudy
2,2016-10-26 16:50:52,35.74298,-78.68033,Raleigh,NC,66.0,37.0,10.0,4.6,,Partly Cloudy
2,2016-10-26 16:49:33,35.85518,-78.58097,Raleigh,NC,66.0,37.0,10.0,4.6,,Partly Cloudy
2,2016-10-26 19:04:45,35.98097,-78.887,Durham,NC,59.0,60.0,10.0,3.5,,Partly Cloudy
2,2016-10-26 19:04:45,35.906368,-78.889462,Durham,NC,59.0,60.0,10.0,3.5,,Partly Cloudy
2,2016-10-26 21:50:12,35.83413,-78.67296999999998,Raleigh,NC,50.0,83.0,10.0,,,Partly Cloudy
2,2016-10-26 23:17:47,35.231599,-80.836822,Charlotte,NC,57.0,51.0,10.0,5.8,,Scattered Clouds
2,2016-10-26 23:17:47,35.138326,-80.981484,Charlotte,NC,57.0,51.0,10.0,5.8,,Scattered Clouds
2,2016-10-26 23:17:47,35.138338,-80.981498,Charlotte,NC,57.0,51.0,10.0,5.8,,Scattered Clouds
2,2016-10-26 23:52:16,35.684626,-78.84108,Apex,NC,48.9,83.0,10.0,,,Mostly Cloudy
2,2016-10-27 00:57:07,35.055038,-80.76977,Charlotte,NC,48.9,74.0,10.0,,,Clear
2,2016-10-27 00:53:14,35.89965,-78.61563000000002,Raleigh,NC,48.9,83.0,10.0,3.5,,Mostly Cloudy
2,2016-10-27 07:18:44,35.160965999999995,-80.863606,Charlotte,NC,48.0,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:18:44,35.291325,-80.728388,Charlotte,NC,44.6,93.0,10.0,,,Clear
2,2016-10-27 07:18:44,35.292506,-80.727811,Charlotte,NC,44.6,93.0,10.0,,,Clear
2,2016-10-27 07:18:44,35.160736,-80.862789,Charlotte,NC,48.0,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:47:43,35.05472,-80.83539,Charlotte,NC,48.9,90.0,10.0,,,Clear
2,2016-10-27 07:47:43,35.268543,-80.931956,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:50:21,35.16555,-80.96683,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:49:01,35.11738,-80.95766,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:46:24,35.274023,-80.93606899999997,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:47:43,35.268546,-80.93195899999998,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:47:43,35.05478,-80.83521999999998,Charlotte,NC,48.9,90.0,10.0,,,Clear
2,2016-10-27 07:46:24,35.274028,-80.936072,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:49:01,35.11725,-80.95756,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 07:50:21,35.16813,-80.96431,Charlotte,NC,50.0,93.0,9.0,,,Clear
2,2016-10-27 07:51:46,35.165527000000004,-80.876052,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 08:35:25,35.13316,-80.83901,Charlotte,NC,55.0,83.0,10.0,3.5,,Mostly Cloudy
2,2016-10-27 08:35:25,35.13316,-80.83901,Charlotte,NC,55.0,83.0,10.0,3.5,,Mostly Cloudy
2,2016-10-27 08:44:23,35.209841,-80.90996700000002,Charlotte,NC,55.0,83.0,10.0,3.5,,Mostly Cloudy
2,2016-10-27 08:44:23,35.209957,-80.90941600000002,Charlotte,NC,55.0,83.0,10.0,3.5,,Mostly Cloudy
2,2016-10-27 07:47:43,35.2781,-80.93738,Charlotte,NC,51.1,86.0,10.0,,,Mostly Cloudy
2,2016-10-27 10:20:34,35.22345,-80.72431,Charlotte,NC,59.0,77.0,10.0,,,Clear
2,2016-10-27 10:20:34,35.223649,-80.72392099999998,Charlotte,NC,59.0,77.0,10.0,,,Clear
2,2016-10-27 10:19:14,35.32076,-80.939,Charlotte,NC,62.1,78.0,10.0,11.5,,Mostly Cloudy
2,2016-10-27 10:20:34,35.24951400000001,-80.772401,Charlotte,NC,59.0,77.0,10.0,,,Clear
2,2016-10-27 10:20:34,35.25037899999999,-80.774559,Charlotte,NC,59.0,77.0,10.0,,,Clear
2,2016-10-27 10:19:14,35.32293,-80.94211,Charlotte,NC,62.1,78.0,10.0,11.5,,Mostly Cloudy
2,2016-10-27 10:22:53,35.164674,-80.741276,Charlotte,NC,60.1,83.0,10.0,4.6,,Partly Cloudy
2,2016-10-27 10:22:53,35.2125,-80.85869,Charlotte,NC,66.9,68.0,10.0,8.1,,Mostly Cloudy
2,2016-10-27 10:22:53,35.224801,-80.903205,Charlotte,NC,66.9,68.0,10.0,8.1,,Mostly Cloudy
2,2016-10-27 10:22:53,35.163929,-80.740477,Charlotte,NC,60.1,83.0,10.0,4.6,,Partly Cloudy
2,2016-10-27 10:22:53,35.225119,-80.905789,Charlotte,NC,66.9,68.0,10.0,8.1,,Mostly Cloudy
2,2016-10-27 10:22:53,35.21257,-80.85882,Charlotte,NC,66.9,68.0,10.0,8.1,,Mostly Cloudy
2,2016-10-27 12:27:28,35.166557,-80.821494,Charlotte,NC,73.0,59.0,10.0,13.8,,Mostly Cloudy
2,2016-10-27 12:27:28,35.052599,-80.849987,Charlotte,NC,72.0,61.0,10.0,11.5,,Partly Cloudy
2,2016-10-27 12:28:49,35.20294000000001,-80.73871,Charlotte,NC,73.0,59.0,10.0,13.8,,Mostly Cloudy
2,2016-10-27 12:28:49,35.20308,-80.73868,Charlotte,NC,73.0,59.0,10.0,13.8,,Mostly Cloudy
2,2016-10-27 12:27:28,35.161953999999994,-80.821151,Charlotte,NC,73.0,59.0,10.0,13.8,,Mostly Cloudy
2,2016-10-27 12:27:28,35.047034000000004,-80.848067,Charlotte,NC,72.0,61.0,10.0,11.5,,Partly Cloudy
2,2016-10-27 14:49:11,35.1374,-80.8763,Charlotte,NC,73.9,57.0,10.0,13.8,,Overcast
2,2016-10-27 14:49:11,35.13776,-80.87637,Charlotte,NC,73.9,57.0,10.0,13.8,,Overcast
3,2016-10-29 21:16:18,36.04225,-79.77761,Greensboro,NC,66.0,73.0,10.0,5.8,,Clear
2,2016-10-29 21:40:45,35.76639,-78.73574,Raleigh,NC,63.0,84.0,10.0,,,Clear
2,2016-10-30 04:42:08,35.77923,-78.70557,Raleigh,NC,57.9,93.0,6.0,5.8,,Clear
2,2016-10-30 04:49:46,35.34094,-80.72775,Charlotte,NC,60.8,82.0,10.0,,,Clear
3,2016-10-30 14:40:08,36.063418,-79.42721800000002,Burlington,NC,82.9,36.0,10.0,11.5,,Clear
3,2016-10-30 19:15:19,35.89845,-78.78516,Morrisville,NC,70.0,65.0,10.0,4.6,,Mostly Cloudy
2,2016-10-31 07:21:00,35.050609,-80.76953,Charlotte,NC,54.0,90.0,10.0,,,Clear
2,2016-10-31 07:21:00,35.22318,-80.72485999999998,Charlotte,NC,53.6,94.0,7.0,,,Clear
2,2016-10-31 07:21:00,35.20509600000001,-80.717831,Charlotte,NC,54.0,90.0,10.0,,,Clear
2,2016-10-31 07:21:00,35.204798,-80.719197,Charlotte,NC,54.0,90.0,10.0,,,Clear
2,2016-10-31 07:21:00,35.310851,-80.713008,Charlotte,NC,53.6,94.0,7.0,,,Clear
2,2016-10-31 07:21:00,35.22313,-80.72497,Charlotte,NC,54.0,90.0,10.0,4.6,,Clear
2,2016-10-31 07:21:00,35.05113,-80.7696,Charlotte,NC,54.0,90.0,10.0,,,Clear
2,2016-10-31 07:21:00,35.310331,-80.715166,Charlotte,NC,53.6,94.0,7.0,,,Clear
2,2016-10-31 07:56:17,35.095355,-81.03303100000002,Charlotte,NC,52.0,97.0,8.0,,,Clear
2,2016-10-31 07:57:40,35.300908,-80.731905,Charlotte,NC,53.6,94.0,7.0,,,Clear
2,2016-10-31 07:56:17,35.26134000000001,-80.877119,Charlotte,NC,54.0,86.0,10.0,3.5,,Scattered Clouds
2,2016-10-31 07:57:40,35.206331,-80.758387,Charlotte,NC,54.0,86.0,10.0,3.5,,Scattered Clouds
2,2016-10-31 07:56:17,35.09489,-81.030897,Charlotte,NC,52.0,97.0,8.0,,,Clear
2,2016-10-31 07:56:17,35.26150999999999,-80.87765999999998,Charlotte,NC,54.0,86.0,10.0,3.5,,Scattered Clouds
2,2016-10-31 07:57:40,35.29949000000001,-80.735399,Charlotte,NC,53.6,94.0,7.0,,,Clear
2,2016-10-31 07:57:40,35.205993,-80.75865,Charlotte,NC,54.0,86.0,10.0,3.5,,Scattered Clouds
2,2016-10-31 08:11:41,35.30823,-80.82318000000002,Charlotte,NC,53.6,94.0,7.0,,,Clear
2,2016-10-31 09:29:41,35.24169600000001,-80.983497,Charlotte,NC,69.1,63.0,10.0,5.8,,Partly Cloudy
2,2016-10-31 09:30:59,35.21363,-80.890561,Charlotte,NC,69.1,63.0,10.0,5.8,,Partly Cloudy
2,2016-10-31 09:29:41,35.20189699999999,-80.824976,Charlotte,NC,69.1,63.0,10.0,5.8,,Partly Cloudy
2,2016-10-31 09:28:17,35.068287,-80.818225,Charlotte,NC,69.1,63.0,10.0,5.8,,Clear
2,2016-10-31 09:29:41,35.203619,-80.824614,Charlotte,NC,69.1,63.0,10.0,5.8,,Partly Cloudy
2,2016-10-31 09:30:59,35.213263,-80.891501,Charlotte,NC,69.1,63.0,10.0,5.8,,Partly Cloudy
2,2016-10-31 09:29:41,35.24152,-80.98317,Charlotte,NC,69.1,63.0,10.0,5.8,,Partly Cloudy
2,2016-10-31 09:28:17,35.06753,-80.81796,Charlotte,NC,69.1,63.0,10.0,5.8,,Clear
2,2016-10-31 09:32:16,35.23653,-80.83877,Charlotte,NC,69.1,63.0,10.0,5.8,,Partly Cloudy
2,2016-10-31 09:32:16,35.23653,-80.83877,Charlotte,NC,69.1,63.0,10.0,5.8,,Partly Cloudy
2,2016-10-31 12:28:04,35.212519,-80.764315,Charlotte,NC,78.1,45.0,10.0,9.2,,Scattered Clouds
2,2016-10-31 12:28:04,35.345299,-80.839598,Charlotte,NC,77.0,47.0,10.0,5.8,,Clear
2,2016-10-31 12:28:04,35.211898,-80.761742,Charlotte,NC,78.1,45.0,10.0,9.2,,Scattered Clouds
2,2016-10-31 12:28:04,35.344991,-80.839031,Charlotte,NC,77.0,47.0,10.0,5.8,,Clear
2,2016-10-31 12:30:23,35.32239000000001,-80.73305,Charlotte,NC,77.0,47.0,10.0,5.8,,Clear
2,2016-10-31 12:33:08,35.3042,-80.72296,Charlotte,NC,77.0,47.0,10.0,5.8,,Clear
2,2016-10-31 12:33:08,35.30405,-80.72294000000002,Charlotte,NC,77.0,47.0,10.0,5.8,,Clear
2,2016-10-31 12:31:48,35.216162,-80.832192,Charlotte,NC,78.1,45.0,10.0,9.2,,Scattered Clouds
2,2016-10-31 12:31:48,35.276298,-80.72776999999998,Charlotte,NC,77.0,47.0,10.0,5.8,,Clear
2,2016-10-31 12:30:23,35.32132,-80.73403,Charlotte,NC,77.0,47.0,10.0,5.8,,Clear
2,2016-10-31 12:31:48,35.276298,-80.72776999999998,Charlotte,NC,77.0,47.0,10.0,5.8,,Clear
2,2016-10-31 13:37:43,35.25052,-80.84486,Charlotte,NC,79.0,45.0,10.0,9.2,,Mostly Cloudy
2,2016-10-31 14:24:23,35.754778,-78.612411,Raleigh,NC,71.1,53.0,10.0,8.1,,Scattered Clouds
2,2016-10-31 14:24:23,35.754123,-78.612488,Raleigh,NC,71.1,53.0,10.0,8.1,,Scattered Clouds
2,2016-10-31 14:20:42,35.11738,-80.95766,Charlotte,NC,79.0,45.0,10.0,9.2,,Mostly Cloudy
2,2016-10-31 14:20:42,35.11725,-80.95756,Charlotte,NC,79.0,45.0,10.0,9.2,,Mostly Cloudy
2,2016-10-31 15:57:02,35.86320999999999,-78.81764,Morrisville,NC,70.0,53.0,10.0,6.9,,Scattered Clouds
2,2016-10-31 17:16:32,35.50615,-80.86633,Davidson,NC,71.6,60.0,10.0,4.6,,Scattered Clouds
2,2016-10-31 17:17:52,35.25745999999999,-81.02215,Belmont,NC,78.1,46.0,10.0,3.5,,Mostly Cloudy
2,2016-10-31 17:19:10,35.77232,-78.74166,Cary,NC,69.1,54.0,10.0,8.1,,Scattered Clouds
2,2016-10-31 17:25:26,35.275377,-80.79352,Charlotte,NC,71.6,60.0,10.0,4.6,,Scattered Clouds
2,2016-10-31 17:25:26,35.21288,-80.89313,Charlotte,NC,77.0,48.0,10.0,9.2,,Mostly Cloudy
4,2016-10-31 17:22:47,35.331169,-83.591585,Bryson City,NC,73.2,54.0,10.0,,,Scattered Clouds
2,2016-10-31 17:26:44,35.449741,-80.822144,Huntersville,NC,71.6,60.0,10.0,4.6,,Scattered Clouds
2,2016-10-31 17:25:26,35.27712899999999,-80.79354000000002,Charlotte,NC,71.6,60.0,10.0,4.6,,Scattered Clouds
2,2016-10-31 17:26:44,35.449199,-80.823623,Huntersville,NC,71.6,60.0,10.0,4.6,,Scattered Clouds
2,2016-10-31 17:25:26,35.21259000000001,-80.89315,Charlotte,NC,77.0,48.0,10.0,9.2,,Mostly Cloudy
2,2016-10-31 17:30:21,35.77036,-78.636971,Raleigh,NC,64.0,65.0,10.0,6.9,,Mostly Cloudy
2,2016-10-31 21:16:45,35.78459,-78.74945,Cary,NC,57.9,75.0,10.0,5.8,,Mostly Cloudy
2,2016-10-31 21:47:42,35.76639,-78.73574,Raleigh,NC,55.9,80.0,10.0,5.8,,Mostly Cloudy
2,2016-10-31 21:50:18,35.145256,-80.727588,Charlotte,NC,66.0,75.0,10.0,3.5,,Clear
2,2016-10-31 21:50:18,35.245119,-80.857259,Charlotte,NC,69.1,65.0,10.0,12.7,,Mostly Cloudy
2,2016-10-31 21:50:18,35.141077,-80.734563,Charlotte,NC,66.0,75.0,10.0,3.5,,Clear
2,2016-10-31 21:50:18,35.24428599999999,-80.857867,Charlotte,NC,69.1,65.0,10.0,12.7,,Mostly Cloudy
4,2016-10-31 23:25:43,35.234327,-80.73314599999998,Charlotte,NC,64.4,73.0,10.0,3.5,,Overcast
2,2016-10-31 22:12:04,35.28456,-80.84751999999997,Charlotte,NC,68.0,68.0,10.0,4.6,,Scattered Clouds
2,2016-10-31 23:26:59,35.79411,-78.63148000000002,Raleigh,NC,57.9,78.0,10.0,5.8,,Mostly Cloudy
2,2016-10-31 23:26:59,35.79411,-78.63148000000002,Raleigh,NC,57.9,78.0,10.0,5.8,,Mostly Cloudy
2,2016-11-01 00:45:25,35.21556,-80.9232,Charlotte,NC,64.9,75.0,10.0,9.2,,Overcast
2,2016-11-01 00:45:25,35.215168,-80.922988,Charlotte,NC,64.9,75.0,10.0,9.2,,Overcast
2,2016-11-01 05:52:41,35.21895,-80.65101,Mint Hill,NC,60.1,93.0,1.8,6.9,,Overcast
2,2016-11-01 05:52:41,35.215168,-80.922988,Charlotte,NC,62.1,86.0,6.0,4.6,,Overcast
2,2016-11-01 05:52:41,35.21556,-80.9232,Charlotte,NC,62.1,86.0,6.0,4.6,,Overcast
2,2016-11-01 05:52:41,35.219092,-80.651106,Mint Hill,NC,60.1,93.0,1.8,6.9,,Overcast
2,2016-11-01 06:40:18,35.20185,-80.78457,Charlotte,NC,60.1,93.0,2.0,4.6,,Overcast
2,2016-11-01 07:15:07,35.202299,-80.72675500000003,Charlotte,NC,60.1,93.0,2.0,4.6,,Overcast
2,2016-11-01 07:13:47,35.36556500000001,-80.826605,Huntersville,NC,59.0,94.0,2.0,,,Overcast
2,2016-11-01 07:12:29,35.0601,-80.77375,Charlotte,NC,59.0,93.0,1.8,4.6,,Overcast
2,2016-11-01 07:12:29,35.0605,-80.76507,Matthews,NC,59.0,93.0,1.8,4.6,,Overcast
2,2016-11-01 07:15:07,35.20241,-80.727189,Charlotte,NC,60.1,93.0,2.0,4.6,,Overcast
2,2016-11-01 07:13:47,35.16443,-80.74087,Charlotte,NC,60.1,93.0,2.0,4.6,,Overcast
2,2016-11-01 07:13:47,35.16437,-80.74106,Charlotte,NC,59.0,93.0,1.8,4.6,,Overcast
2,2016-11-01 07:24:00,35.194859,-80.827567,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 07:19:59,35.221867,-80.82164,Charlotte,NC,60.1,93.0,2.0,4.6,,Overcast
2,2016-11-01 07:24:00,35.18989600000001,-80.830052,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 07:19:59,35.22187,-80.82166,Charlotte,NC,60.1,93.0,2.0,4.6,,Overcast
2,2016-11-01 08:34:17,35.11547,-80.92557,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:33:00,35.20213,-80.78862,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:35:34,35.1131,-80.92084100000002,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:33:00,35.21779,-80.83469000000002,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:34:17,35.11371,-80.92234,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:33:00,35.154701,-80.970117,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:33:00,35.15429,-80.97006999999998,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:33:00,35.21769000000001,-80.83458,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:33:00,35.20185,-80.78457,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:33:00,35.20282299999999,-80.927738,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:33:00,35.202597,-80.927635,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:36:55,35.33920999999999,-80.96455,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:36:55,35.19741099999999,-80.94249599999998,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:36:55,35.337886,-80.962209,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:36:55,35.197649,-80.94106,Charlotte,NC,60.1,93.0,2.0,5.8,,Overcast
2,2016-11-01 08:36:55,35.223186,-80.724863,Charlotte,NC,59.0,94.0,1.5,,,Overcast
2,2016-11-01 08:36:55,35.223678,-80.72524399999998,Charlotte,NC,59.0,94.0,1.5,,,Overcast
2,2016-11-01 09:39:45,35.164674,-80.741276,Charlotte,NC,60.1,86.0,8.0,3.5,,Overcast
2,2016-11-01 09:39:45,35.163929,-80.740477,Charlotte,NC,60.1,86.0,8.0,3.5,,Overcast
2,2016-11-01 10:12:10,35.260805,-80.855135,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:12:10,35.26387000000001,-80.854534,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:16:20,35.2375,-80.92014,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:16:20,35.23962,-80.91956,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:17:48,35.093474,-80.794026,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:16:20,35.261878,-80.79516,Charlotte,NC,59.0,94.0,1.8,,,Overcast
2,2016-11-01 10:16:20,35.26345999999999,-80.79509200000003,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:14:58,35.28006,-80.89699,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:14:58,35.28015,-80.89684,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:17:48,35.36314,-80.846252,Huntersville,NC,59.0,94.0,1.8,,,Overcast
2,2016-11-01 10:17:48,35.093585,-80.793314,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:14:58,35.261691,-80.819096,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 10:17:48,35.3647,-80.835511,Charlotte,NC,59.0,94.0,1.8,,,Overcast
2,2016-11-01 10:14:58,35.260753,-80.819879,Charlotte,NC,61.0,90.0,2.0,4.6,,Overcast
2,2016-11-01 14:09:47,35.26076099999999,-80.775689,Charlotte,NC,64.4,77.0,7.0,,,Overcast
2,2016-11-01 14:09:47,35.26101,-80.77501099999998,Charlotte,NC,64.4,77.0,7.0,,,Overcast
2,2016-11-01 14:14:55,35.777034,-78.64352199999998,Raleigh,NC,62.1,62.0,10.0,3.5,,Overcast
2,2016-11-01 14:14:55,35.774357,-78.642089,Raleigh,NC,62.1,62.0,10.0,3.5,,Overcast
2,2016-11-01 14:17:19,35.654033,-78.70584699999998,Raleigh,NC,62.1,62.0,10.0,3.5,,Overcast
2,2016-11-01 14:17:19,35.654074,-78.70600999999998,Raleigh,NC,62.1,62.0,10.0,3.5,,Overcast
2,2016-11-01 15:19:20,35.48431,-82.55929,Asheville,NC,75.9,43.0,8.0,10.4,,Mostly Cloudy
2,2016-11-01 16:06:53,35.23977100000001,-80.85845,Charlotte,NC,69.1,73.0,10.0,5.8,,Overcast
2,2016-11-01 16:06:53,35.240394,-80.85844,Charlotte,NC,69.1,73.0,10.0,5.8,,Overcast
2,2016-11-01 16:09:16,35.06472,-80.77009,Charlotte,NC,68.0,68.0,10.0,3.5,,Scattered Clouds
2,2016-11-01 16:09:16,35.065178,-80.77014100000002,Charlotte,NC,68.0,68.0,10.0,3.5,,Scattered Clouds
2,2016-11-01 16:18:54,35.269893,-80.79434300000001,Charlotte,NC,66.2,78.0,7.0,4.6,,Mostly Cloudy
2,2016-11-01 16:18:54,35.272254,-80.79383399999998,Charlotte,NC,66.2,78.0,7.0,4.6,,Mostly Cloudy
3,2016-11-01 19:26:48,36.103448,-80.190555,Winston Salem,NC,63.0,81.0,10.0,3.5,,Overcast
3,2016-11-02 04:50:31,35.58365,-80.55078,China Grove,NC,52.9,100.0,0.2,,,Fog
2,2016-11-02 06:11:04,35.75203,-78.69556,Raleigh,NC,52.0,93.0,10.0,,,Partly Cloudy
4,2016-11-02 08:50:49,35.49505,-80.56613,Kannapolis,NC,53.6,94.0,2.0,,,Clear
2,2016-11-02 09:59:47,34.420403,-77.869117,Rocky Point,NC,66.9,81.0,10.0,4.6,,Clear
2,2016-11-02 12:30:36,36.087566,-80.06308100000003,Kernersville,NC,75.0,55.0,10.0,5.8,,Clear
4,2016-11-03 05:15:53,35.71890900000001,-80.64823299999998,Cleveland,NC,,,,,,
2,2016-11-03 07:23:38,35.2568,-81.03093199999998,Belmont,NC,54.0,90.0,7.0,4.6,,Mostly Cloudy
2,2016-11-03 09:46:44,35.86133,-78.84455,Morrisville,NC,66.0,84.0,10.0,5.8,,Mostly Cloudy
2,2016-11-03 10:00:33,35.094640000000005,-81.004787,Charlotte,NC,64.0,78.0,9.0,4.6,,Clear
