Severity,Start_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Wind_Speed(mph),Precipitation(in),Weather_Condition
2,2019-05-08 12:22:59,32.28964000000001,-90.24509,Jackson,MS,81.0,65.0,10.0,16.0,0.0,Fair
2,2019-05-08 15:28:14,32.32454,-90.15928,Jackson,MS,72.0,93.0,1.0,17.0,0.07,Heavy Rain
2,2019-05-08 16:20:01,30.442505,-88.720905,Ocean Springs,MS,81.0,67.0,10.0,13.0,0.0,Fair
2,2019-05-08 17:56:00,31.364103000000004,-89.14408,Petal,MS,82.0,65.0,10.0,10.0,0.0,Fair
3,2019-05-08 19:23:44,32.373525,-90.148333,Jackson,MS,75.0,87.0,10.0,9.0,0.0,Thunder in the Vicinity
2,2019-05-08 20:16:15,32.28946,-90.25594,Jackson,MS,75.0,90.0,10.0,7.0,0.0,Thunder in the Vicinity
2,2019-05-08 19:15:31,32.32808,-90.16127,Jackson,MS,75.0,87.0,10.0,9.0,0.0,Thunder in the Vicinity
2,2019-05-08 19:56:00,34.82723,-89.97766999999997,Hernando,MS,72.0,93.0,10.0,12.0,0.19,Cloudy
3,2019-05-10 07:01:59,31.38349,-89.32235,Hattiesburg,MS,66.0,93.0,9.0,0.0,0.0,Cloudy
2,2019-05-11 09:57:29,32.35385,-90.73654,Vicksburg,MS,71.0,96.0,6.0,8.0,0.02,Cloudy
2,2019-05-11 23:36:29,32.28817,-90.230545,Jackson,MS,68.0,100.0,8.0,7.0,0.01,Mostly Cloudy
2,2019-05-14 09:20:01,31.35938,-89.34918,Hattiesburg,MS,67.0,68.0,10.0,3.0,0.0,Fair
2,2019-05-15 08:29:01,34.855732,-89.691941,Byhalia,MS,68.0,94.0,10.0,8.0,0.0,Partly Cloudy
3,2019-05-15 12:29:57,32.33882,-90.06993,Flowood,MS,85.0,41.0,10.0,3.0,0.0,Fair
2,2019-05-16 07:39:42,30.43989,-88.53976,Moss Point,MS,74.0,79.0,10.0,3.0,0.0,Fair
4,2019-05-20 17:44:20,34.47159,-89.00909,New Albany,MS,87.0,48.0,10.0,3.0,0.0,Fair
4,2019-05-20 12:18:04,34.47159,-89.00909,New Albany,MS,82.0,62.0,10.0,6.0,0.0,Mostly Cloudy
4,2019-05-20 12:38:18,34.47159,-89.00909,New Albany,MS,83.0,56.0,10.0,3.0,0.0,Fair
2,2019-05-21 17:49:30,34.34669,-89.91436999999998,Batesville,MS,88.0,49.0,10.0,10.0,0.0,Partly Cloudy
3,2019-05-26 00:17:17,34.949932000000004,-89.99701,Southaven,MS,76.0,74.0,10.0,12.0,0.0,Fair
3,2019-05-30 10:48:49,30.63261,-89.13149,Saucier,MS,86.0,61.0,,8.0,0.0,Fair
2,2019-05-30 17:52:32,32.28825,-90.23149,Jackson,MS,85.0,63.0,10.0,8.0,0.0,Fair
2,2019-05-30 20:51:02,32.327009999999994,-90.24682,Jackson,MS,79.0,77.0,10.0,3.0,0.0,Fair
2,2019-04-30 15:42:34,34.96267,-90.06028,Horn Lake,MS,82.0,54.0,10.0,17.0,0.0,Mostly Cloudy
2,2019-04-30 16:47:05,31.318009000000004,-89.40606899999999,Hattiesburg,MS,86.0,44.0,10.0,14.0,0.0,Fair
2,2019-05-01 17:30:14,34.96239,-89.91903,Olive Branch,MS,73.0,78.0,10.0,6.0,0.0,Partly Cloudy
3,2019-05-01 14:08:27,34.962720000000004,-90.00393000000003,Horn Lake,MS,67.0,87.0,10.0,3.0,0.02,Cloudy
2,2019-05-02 15:12:58,34.952318,-88.893248,Walnut,MS,82.0,42.0,10.0,13.0,0.0,Fair
2,2019-05-02 16:06:15,32.342890000000004,-88.77208,Meridian,MS,85.0,43.0,10.0,10.0,0.0,Fair
2,2019-05-02 16:06:15,32.34304,-88.77772,Meridian,MS,85.0,43.0,10.0,10.0,0.0,Fair
3,2019-05-02 18:06:30,32.33976,-90.16018,Jackson,MS,84.0,53.0,10.0,10.0,0.0,Fair
2,2019-05-02 19:41:46,30.45402,-88.846544,Biloxi,MS,75.0,89.0,10.0,6.0,0.0,Mostly Cloudy
4,2019-06-03 23:47:24,31.361611,-90.479729,Summit,MS,77.0,76.0,10.0,0.0,0.0,Fair
2,2019-06-03 23:47:24,32.4074,-90.14661,Ridgeland,MS,81.0,77.0,10.0,0.0,0.0,Fair
2,2019-06-04 12:49:53,30.364271,-89.097617,Gulfport,MS,92.0,52.0,10.0,9.0,0.0,Fair
2,2019-06-04 15:57:24,32.33398,-90.13933,Jackson,MS,95.0,43.0,10.0,8.0,0.0,Fair
2,2019-06-04 19:58:39,32.243772,-90.439503,Raymond,MS,81.0,100.0,10.0,0.0,0.0,Fair
2,2019-06-04 20:14:24,34.62272,-89.20521600000002,Hickory Flat,MS,77.0,83.0,9.0,0.0,0.0,Fair
2,2019-06-06 10:30:57,32.2757,-90.19353,Jackson,MS,81.0,77.0,10.0,13.0,0.0,Cloudy
2,2019-06-06 09:35:24,32.36262,-90.23146,Jackson,MS,80.0,81.0,10.0,12.0,0.0,Mostly Cloudy
2,2019-06-06 16:25:44,32.27685,-90.188569,Jackson,MS,82.0,79.0,10.0,7.0,0.0,Cloudy
2,2019-06-06 18:31:44,30.43427,-88.65985,Gautier,MS,83.0,77.0,10.0,13.0,0.0,Cloudy
2,2019-06-07 17:09:04,32.269535999999995,-90.21026,Jackson,MS,78.0,87.0,10.0,0.0,0.06,Mostly Cloudy
2,2019-06-07 17:51:04,30.40346,-89.24455999999998,Pass Christian,MS,84.0,76.0,10.0,9.0,0.0,Thunder in the Vicinity
4,2019-06-09 20:27:45,34.59199,-89.94739,Senatobia,MS,77.0,83.0,10.0,3.0,0.0,Fair
4,2019-06-09 20:46:30,34.59199,-89.94739,Senatobia,MS,77.0,83.0,10.0,0.0,0.0,Fair
2,2019-06-11 16:13:30,32.28715,-90.22342,Jackson,MS,81.0,36.0,10.0,9.0,0.0,Fair
2,2019-06-11 17:51:04,31.2592,-89.33643000000002,Hattiesburg,MS,79.0,62.0,10.0,9.0,0.0,Fair
2,2019-06-11 23:45:00,34.820609999999995,-89.97466,Hernando,MS,70.0,53.0,10.0,8.0,0.0,Cloudy
3,2019-06-12 11:45:47,32.34381,-90.15727,Jackson,MS,79.0,42.0,10.0,9.0,0.0,Fair
2,2019-06-13 19:50:17,31.13763,-89.36991,Purvis,MS,78.0,48.0,10.0,0.0,0.0,Fair
2,2019-06-13 17:25:30,32.2012,-88.84626,Enterprise,MS,86.0,31.0,10.0,8.0,0.0,Fair
2,2019-06-14 12:38:30,30.472,-89.68584,Picayune,MS,87.0,46.0,10.0,9.0,0.0,Fair
2,2019-06-14 18:47:08,32.32808,-90.16127,Jackson,MS,84.0,46.0,10.0,6.0,0.0,Fair
2,2019-06-14 18:47:08,32.31555,-90.88484,Vicksburg,MS,82.0,54.0,10.0,0.0,0.0,Fair
2,2019-06-14 18:26:07,32.404709999999994,-90.14596,Ridgeland,MS,84.0,46.0,10.0,6.0,0.0,Fair
2,2019-06-14 18:30:40,31.663698,-89.15929100000002,Laurel,MS,85.0,48.0,10.0,7.0,0.0,
2,2019-06-14 19:00:40,31.318126,-89.327527,Hattiesburg,MS,86.0,40.0,10.0,7.0,0.0,Fair
2,2019-06-14 18:50:55,32.27689,-90.20942,Jackson,MS,84.0,46.0,10.0,6.0,0.0,Fair
2,2019-06-17 13:29:56,30.359790000000004,-89.41914,Kiln,MS,88.0,61.0,10.0,14.0,0.0,Partly Cloudy
2,2019-06-17 14:15:41,32.35559,-90.73101,Vicksburg,MS,74.0,93.0,0.75,9.0,0.18,Heavy Rain
2,2019-06-18 07:00:41,31.4963,-89.31487,Moselle,MS,72.0,100.0,10.0,3.0,0.04,Mostly Cloudy
2,2019-06-18 07:02:56,31.381464,-89.36813000000002,Hattiesburg,MS,74.0,91.0,1.0,8.0,0.12,Heavy T-Storm
2,2019-06-18 11:11:56,30.432637,-89.093554,Gulfport,MS,78.0,90.0,10.0,0.0,0.04,Partly Cloudy
2,2019-06-18 13:05:54,30.95046,-89.18796999999998,Wiggins,MS,80.0,79.0,10.0,9.0,0.0,Fair
2,2019-06-19 08:54:41,32.404709999999994,-90.14596,Ridgeland,MS,82.0,79.0,10.0,8.0,0.0,Fair
3,2019-06-19 13:29:26,31.31781,-89.40751,Hattiesburg,MS,90.0,54.0,10.0,9.0,0.0,Fair
2,2019-06-21 12:53:13,32.3599,-90.6694,Vicksburg,MS,90.0,70.0,10.0,12.0,0.0,Fair
2,2019-06-21 10:59:56,31.324720000000006,-89.323662,Hattiesburg,MS,89.0,65.0,10.0,6.0,0.0,Fair
2,2019-06-21 13:08:57,31.32476,-89.32906,Hattiesburg,MS,91.0,59.0,10.0,7.0,0.0,Fair
2,2019-06-27 14:09:13,30.4452,-89.02718,Gulfport,MS,96.0,40.0,10.0,7.0,0.0,Fair
2,2019-06-27 14:09:13,31.30954,-89.31896,Hattiesburg,MS,92.0,48.0,10.0,5.0,0.0,Thunder in the Vicinity
2,2019-06-28 14:25:09,31.315155,-89.444632,Hattiesburg,MS,90.0,46.0,10.0,8.0,0.0,Fair
2,2019-06-28 15:07:10,32.33045,-90.16179,Jackson,MS,69.0,96.0,4.0,3.0,0.13,Rain
2,2019-06-30 20:01:06,34.44044,-89.8984,Sardis,MS,81.0,74.0,9.0,0.0,0.0,Fair
2,2019-05-31 18:47:19,30.43857,-88.54785,Moss Point,MS,87.0,59.0,10.0,5.0,0.0,Fair
2,2019-05-31 20:10:33,34.962720000000004,-90.004736,Horn Lake,MS,79.0,47.0,10.0,8.0,0.0,Partly Cloudy
2,2019-05-31 20:08:18,34.93828,-89.99535999999998,Southaven,MS,79.0,47.0,10.0,8.0,0.0,Partly Cloudy
4,2019-08-25 15:38:30,30.64957,-89.13355,Saucier,MS,85.0,67.0,10.0,7.0,0.01,Fair
2,2019-08-26 11:24:27,32.351213,-90.388902,Clinton,MS,80.0,87.0,9.0,9.0,0.01,Cloudy
2,2019-08-26 11:24:27,30.43857,-88.54785,Moss Point,MS,78.0,87.0,10.0,0.0,0.06,Light Rain
2,2019-08-26 15:32:30,32.283237,-90.170812,Flowood,MS,84.0,74.0,10.0,12.0,0.0,Mostly Cloudy
2,2019-07-01 15:05:35,31.321621,-89.380136,Hattiesburg,MS,93.0,45.0,10.0,5.0,0.0,Fair
2,2019-07-01 15:13:08,31.32495,-89.350954,Hattiesburg,MS,93.0,45.0,10.0,5.0,0.0,Fair
2,2019-07-03 07:40:29,30.43784,-88.624412,Gautier,MS,79.0,84.0,10.0,0.0,0.0,Fair
2,2019-07-03 07:58:29,30.43551,-88.65195,Gautier,MS,79.0,84.0,10.0,0.0,0.0,Fair
3,2019-07-03 12:09:45,30.44366,-89.03511999999998,Gulfport,MS,89.0,55.0,10.0,5.0,0.0,Fair
2,2019-07-08 01:32:35,32.27565,-90.17676,Richland,MS,74.0,91.0,8.0,3.0,0.0,Fair
2,2019-07-08 01:32:35,32.27602,-90.179,Richland,MS,74.0,91.0,8.0,3.0,0.0,Fair
2,2019-07-08 11:55:52,30.620185,-89.10862,Saucier,MS,95.0,44.0,10.0,10.0,0.0,Fair
2,2019-07-10 08:54:22,31.31545,-89.44415,Hattiesburg,MS,83.0,74.0,10.0,5.0,0.0,Fair
2,2019-07-10 09:04:07,32.360240000000005,-90.15111,Jackson,MS,89.0,67.0,10.0,6.0,0.0,Fair
2,2019-07-11 10:22:42,31.2406,-89.27385,Hattiesburg,MS,86.0,67.0,10.0,9.0,0.0,Fair
2,2019-07-11 13:25:54,30.43341,-88.89497,Diberville,MS,90.0,64.0,10.0,14.0,0.0,Partly Cloudy
2,2019-07-13 17:09:14,32.28621,-90.218139,Jackson,MS,77.0,90.0,10.0,10.0,0.0,Mostly Cloudy
2,2019-07-13 17:51:14,32.34191,-90.84495,Vicksburg,MS,79.0,82.0,10.0,15.0,0.0,Light Rain
2,2019-07-13 17:17:29,32.318265999999994,-90.158742,Jackson,MS,77.0,90.0,10.0,10.0,0.0,Mostly Cloudy
3,2019-07-13 21:43:44,32.391585,-90.145584,Jackson,MS,75.0,84.0,5.0,14.0,0.0,Light Rain
3,2019-07-17 09:33:59,31.31781,-89.40751,Hattiesburg,MS,83.0,72.0,10.0,5.0,0.0,Partly Cloudy
2,2019-07-17 10:54:59,34.24403,-88.3963,Fulton,MS,74.0,97.0,2.0,9.0,0.05,Fog
2,2019-07-19 18:10:44,31.386917,-89.37373000000002,Hattiesburg,MS,,,,,0.0,
2,2019-07-19 23:21:14,31.878808000000006,-89.961773,Pinola,MS,82.0,76.0,10.0,10.0,0.0,Fair
2,2019-07-19 23:21:14,31.874705,-89.959224,Pinola,MS,82.0,76.0,10.0,10.0,0.0,Fair
2,2019-07-20 12:48:15,31.53796,-90.47972,Brookhaven,MS,88.0,62.0,10.0,3.0,,Partly Cloudy
2,2019-07-20 20:39:14,31.537541,-90.48003,Bogue Chitto,MS,73.0,94.0,5.0,5.0,,Light Rain
4,2019-07-21 18:21:59,31.71441,-91.07,Fayette,MS,77.0,90.0,10.0,7.0,0.0,Light Rain
2,2019-07-21 17:23:30,30.31727,-89.59448,Bay Saint Louis,MS,79.0,82.0,10.0,0.0,0.0,Mostly Cloudy
2,2019-07-21 18:52:44,32.34875,-90.82569,Vicksburg,MS,77.0,90.0,10.0,7.0,0.0,Fair
2,2019-07-23 17:51:20,34.98678,-90.00198,Southaven,MS,79.0,50.0,10.0,17.0,0.0,Partly Cloudy
2,2019-07-23 16:12:20,31.35935,-89.34435,Hattiesburg,MS,79.0,77.0,10.0,10.0,0.0,Cloudy
2,2019-07-23 15:56:40,30.393864,-88.665162,Gautier,MS,79.0,82.0,10.0,6.0,0.0,Cloudy
2,2019-07-23 18:18:20,34.98678,-90.00198,Southaven,MS,79.0,50.0,10.0,17.0,0.0,Partly Cloudy
2,2019-07-23 19:58:01,34.98678,-90.00198,Southaven,MS,76.0,56.0,10.0,12.0,0.0,Fair
2,2019-07-23 20:37:00,30.41681,-89.19541,Long Beach,MS,76.0,85.0,10.0,7.0,0.04,Cloudy
2,2019-07-24 15:21:59,31.322068,-89.375276,Hattiesburg,MS,86.0,44.0,10.0,10.0,0.0,Fair
2,2019-07-24 14:44:34,32.29112,-90.26186,Jackson,MS,85.0,43.0,10.0,9.0,0.0,Fair
2,2019-07-25 17:22:56,31.436027000000006,-89.319998,Moselle,MS,88.0,42.0,10.0,6.0,0.0,Fair
2,2019-07-25 22:00:20,32.277339000000005,-90.182704,Jackson,MS,73.0,71.0,9.0,0.0,0.0,Fair
2,2019-07-26 10:48:24,30.427497,-89.031152,Gulfport,MS,88.0,49.0,10.0,13.0,0.0,Fair
2,2019-07-26 13:19:55,32.33976,-90.16018,Jackson,MS,87.0,44.0,10.0,5.0,0.0,Mostly Cloudy
2,2019-07-26 14:04:05,30.38807000000001,-89.00124,Biloxi,MS,87.0,64.0,10.0,10.0,0.0,Fair
2,2019-07-26 18:12:24,30.43857,-88.54785,Moss Point,MS,88.0,57.0,10.0,8.0,0.0,Fair
2,2019-07-26 18:12:24,30.35696,-89.42706,Bay Saint Louis,MS,86.0,61.0,10.0,14.0,0.0,Fair
2,2019-07-26 21:52:05,34.96265,-90.049172,Horn Lake,MS,78.0,66.0,10.0,0.0,0.0,Fair
2,2019-07-28 14:13:06,31.187385,-89.25199599999998,Hattiesburg,MS,89.0,46.0,10.0,7.0,0.0,Fair
3,2019-07-31 07:56:33,31.2406,-89.27385,Hattiesburg,MS,73.0,87.0,10.0,0.0,0.0,Fair
2,2019-08-02 11:01:55,31.4339,-89.31971999999998,Moselle,MS,81.0,79.0,10.0,3.0,0.0,Fair
2,2019-08-02 12:36:55,32.2757,-90.19353,Jackson,MS,89.0,52.0,10.0,3.0,0.0,Mostly Cloudy
2,2019-08-07 08:46:02,32.404709999999994,-90.14596,Ridgeland,MS,83.0,79.0,10.0,8.0,0.0,Fair
2,2019-08-07 13:58:40,30.771424,-88.762135,Perkinston,MS,91.0,63.0,10.0,8.0,0.0,Mostly Cloudy
2,2019-08-07 12:42:23,30.426164,-89.434158,Kiln,MS,93.0,56.0,10.0,9.0,0.0,Partly Cloudy
2,2019-08-07 14:15:24,31.32439,-89.35631,Hattiesburg,MS,92.0,52.0,10.0,7.0,0.0,Fair
2,2019-08-07 17:42:27,32.279540000000004,-89.99741,Brandon,MS,87.0,67.0,10.0,3.0,0.03,Partly Cloudy
2,2019-08-07 17:50:46,32.331679,-90.162489,Jackson,MS,88.0,67.0,10.0,7.0,0.0,Fair
2,2019-08-08 13:09:55,31.32476,-89.32906,Hattiesburg,MS,89.0,63.0,10.0,6.0,0.0,Fair
2,2019-08-09 11:52:54,34.17236,-90.54132,Clarksdale,MS,84.0,94.0,10.0,0.0,0.0,Mostly Cloudy
4,2019-08-09 20:00:00,32.214758,-90.152397,Richland,MS,82.0,79.0,10.0,3.0,0.0,Mostly Cloudy
3,2019-08-10 14:57:17,30.4376,-88.61801700000002,Gautier,MS,82.0,85.0,10.0,3.0,0.0,Light Rain
2,2019-08-14 12:35:37,32.35559,-90.73101,Vicksburg,MS,86.0,74.0,10.0,6.0,0.0,Fair
2,2019-08-14 13:04:12,30.43551,-88.65195,Gautier,MS,96.0,58.0,10.0,6.0,0.0,Fair
4,2019-08-15 20:00:00,32.41226,-90.15176,Ridgeland,MS,86.0,51.0,10.0,3.0,0.0,Fair
2,2019-08-16 22:53:56,30.522908,-88.542395,Moss Point,MS,79.0,88.0,6.0,0.0,0.0,Fair
2,2019-08-21 21:31:03,31.130751,-90.13844,Tylertown,MS,74.0,93.0,10.0,7.0,0.0,Partly Cloudy
2,2019-08-21 23:58:46,31.86037,-89.76405,Magee,MS,73.0,100.0,5.0,0.0,0.0,Fair
